2018-06-19 12:27:28,986 - model_manager.py - [line:100] - INFO :获取playlist中status小于75的数据
2018-06-19 12:27:28,992 - mysql.py - [line:86] - INFO :正在查询数据表playlist中status为0的数据
2018-06-19 12:27:29,006 - mysql.py - [line:93] - INFO :正在查询数据表playlist中comment_count为-1的数据
2018-06-19 12:27:29,007 - mysql.py - [line:77] - INFO :正在查询数据表playlist中total为-1的数据
2018-06-19 12:27:29,015 - mysql.py - [line:228] - INFO :检查数据表song中comment_count为-1的数据
2018-06-19 12:27:37,746 - model_manager.py - [line:73] - INFO :put {'ids': u'469284812', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,746 - model_manager.py - [line:73] - INFO :put {'ids': u'537170109', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,746 - model_manager.py - [line:73] - INFO :put {'ids': u'450173234', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,747 - model_manager.py - [line:73] - INFO :put {'ids': u'496571586', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,749 - model_manager.py - [line:73] - INFO :put {'ids': u'452987780', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,749 - model_manager.py - [line:73] - INFO :put {'ids': u'531040898', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,750 - model_manager.py - [line:73] - INFO :put {'ids': u'485960291', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,750 - model_manager.py - [line:73] - INFO :put {'ids': u'443194241', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,752 - model_manager.py - [line:73] - INFO :put {'ids': u'505451376', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,752 - model_manager.py - [line:73] - INFO :put {'ids': u'302891', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,753 - model_manager.py - [line:73] - INFO :put {'ids': u'525942064', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,753 - model_manager.py - [line:73] - INFO :put {'ids': u'487590192', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,755 - model_manager.py - [line:73] - INFO :put {'ids': u'32785674', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,756 - model_manager.py - [line:73] - INFO :put {'ids': u'426224211', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,756 - model_manager.py - [line:73] - INFO :put {'ids': u'29201043', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,756 - model_manager.py - [line:73] - INFO :put {'ids': u'504989352', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,757 - model_manager.py - [line:73] - INFO :put {'ids': u'489727966', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,757 - model_manager.py - [line:73] - INFO :put {'ids': u'28661587', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,759 - model_manager.py - [line:73] - INFO :put {'ids': u'532950290', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,759 - model_manager.py - [line:73] - INFO :put {'ids': u'520396919', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,760 - model_manager.py - [line:73] - INFO :put {'ids': u'551251107', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,762 - model_manager.py - [line:73] - INFO :put {'ids': u'437755663', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,762 - model_manager.py - [line:73] - INFO :put {'ids': u'515769952', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,763 - model_manager.py - [line:73] - INFO :put {'ids': u'500885418', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,763 - model_manager.py - [line:73] - INFO :put {'ids': u'29005132', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,765 - model_manager.py - [line:73] - INFO :put {'ids': u'455733371', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,765 - model_manager.py - [line:73] - INFO :put {'ids': u'484905083', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,766 - model_manager.py - [line:73] - INFO :put {'ids': u'534450535', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,766 - model_manager.py - [line:73] - INFO :put {'ids': u'33894512', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,767 - model_manager.py - [line:73] - INFO :put {'ids': u'460628743', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,767 - model_manager.py - [line:73] - INFO :put {'ids': u'485815432', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,769 - model_manager.py - [line:73] - INFO :put {'ids': u'33544151', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,769 - model_manager.py - [line:73] - INFO :put {'ids': u'449303896', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,770 - model_manager.py - [line:73] - INFO :put {'ids': u'432506481', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,770 - model_manager.py - [line:73] - INFO :put {'ids': u'485383515', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,772 - model_manager.py - [line:73] - INFO :put {'ids': u'496486688', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,773 - model_manager.py - [line:73] - INFO :put {'ids': u'509514745', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,773 - model_manager.py - [line:73] - INFO :put {'ids': u'538400968', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,775 - model_manager.py - [line:73] - INFO :put {'ids': u'413830485', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,775 - model_manager.py - [line:73] - INFO :put {'ids': u'462514398', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,776 - model_manager.py - [line:73] - INFO :put {'ids': u'33735285', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,776 - model_manager.py - [line:73] - INFO :put {'ids': u'293423', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,778 - model_manager.py - [line:73] - INFO :put {'ids': u'29418980', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,778 - model_manager.py - [line:73] - INFO :put {'ids': u'556532480', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,779 - model_manager.py - [line:73] - INFO :put {'ids': u'486440790', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,779 - model_manager.py - [line:73] - INFO :put {'ids': u'489802581', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,780 - model_manager.py - [line:73] - INFO :put {'ids': u'500901924', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,780 - model_manager.py - [line:73] - INFO :put {'ids': u'412902610', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,782 - model_manager.py - [line:73] - INFO :put {'ids': u'534056677', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,782 - model_manager.py - [line:73] - INFO :put {'ids': u'543683337', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,783 - model_manager.py - [line:73] - INFO :put {'ids': u'544168752', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,783 - model_manager.py - [line:73] - INFO :put {'ids': u'458453477', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,785 - model_manager.py - [line:73] - INFO :put {'ids': u'550513411', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,786 - model_manager.py - [line:73] - INFO :put {'ids': u'491248047', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,786 - model_manager.py - [line:73] - INFO :put {'ids': u'549299609', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,786 - model_manager.py - [line:73] - INFO :put {'ids': u'552322487', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,788 - model_manager.py - [line:73] - INFO :put {'ids': u'28768335', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,789 - model_manager.py - [line:73] - INFO :put {'ids': u'408280222', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,789 - model_manager.py - [line:73] - INFO :put {'ids': u'29771066', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,789 - model_manager.py - [line:73] - INFO :put {'ids': u'546796123', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,790 - model_manager.py - [line:73] - INFO :put {'ids': u'532157546', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,792 - model_manager.py - [line:73] - INFO :put {'ids': u'469801068', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,792 - model_manager.py - [line:73] - INFO :put {'ids': u'426343016', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,793 - model_manager.py - [line:73] - INFO :put {'ids': u'509732240', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,793 - model_manager.py - [line:73] - INFO :put {'ids': u'476286559', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,795 - model_manager.py - [line:73] - INFO :put {'ids': u'547883994', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,796 - model_manager.py - [line:73] - INFO :put {'ids': u'514052606', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,796 - model_manager.py - [line:73] - INFO :put {'ids': u'431554179', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,796 - model_manager.py - [line:73] - INFO :put {'ids': u'525558041', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,798 - model_manager.py - [line:73] - INFO :put {'ids': u'101126', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,799 - model_manager.py - [line:73] - INFO :put {'ids': u'31209187', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,799 - model_manager.py - [line:73] - INFO :put {'ids': u'28953852', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,799 - model_manager.py - [line:73] - INFO :put {'ids': u'481304028', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,801 - model_manager.py - [line:73] - INFO :put {'ids': u'446953475', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,802 - model_manager.py - [line:73] - INFO :put {'ids': u'425053077', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,802 - model_manager.py - [line:73] - INFO :put {'ids': u'533428516', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,802 - model_manager.py - [line:73] - INFO :put {'ids': u'515969477', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,803 - model_manager.py - [line:73] - INFO :put {'ids': u'551290458', 'refer': 2219028438L} into song_info_queue
2018-06-19 12:27:37,806 - model_manager.py - [line:79] - INFO :check whether song_info_queue is empty after 10 second,current qsize is:6586
2018-06-19 12:27:47,812 - model_manager.py - [line:79] - INFO :check whether song_info_queue is empty after 10 second,current qsize is:6586
2018-06-19 12:27:57,816 - model_manager.py - [line:79] - INFO :check whether song_info_queue is empty after 10 second,current qsize is:6586
2018-06-19 12:28:07,660 - My_MySQL.py - [line:42] - INFO :fetchall count is：1000
2018-06-19 12:28:07,667 - model_manager.py - [line:58] - INFO :put {'ids': 62977L} into song_comment_queue
2018-06-19 12:28:07,667 - model_manager.py - [line:58] - INFO :put {'ids': 185264L} into song_comment_queue
2018-06-19 12:28:07,670 - model_manager.py - [line:58] - INFO :put {'ids': 185272L} into song_comment_queue
2018-06-19 12:28:07,671 - model_manager.py - [line:58] - INFO :put {'ids': 402431562L} into song_comment_queue
2018-06-19 12:28:07,671 - model_manager.py - [line:58] - INFO :put {'ids': 27975130L} into song_comment_queue
2018-06-19 12:28:07,673 - model_manager.py - [line:58] - INFO :put {'ids': 466122605L} into song_comment_queue
2018-06-19 12:28:07,674 - model_manager.py - [line:58] - INFO :put {'ids': 427416518L} into song_comment_queue
2018-06-19 12:28:07,674 - model_manager.py - [line:58] - INFO :put {'ids': 496902058L} into song_comment_queue
2018-06-19 12:28:07,676 - model_manager.py - [line:58] - INFO :put {'ids': 17814164L} into song_comment_queue
2018-06-19 12:28:07,677 - model_manager.py - [line:58] - INFO :put {'ids': 22547863L} into song_comment_queue
2018-06-19 12:28:07,677 - model_manager.py - [line:58] - INFO :put {'ids': 467805160L} into song_comment_queue
2018-06-19 12:28:07,678 - model_manager.py - [line:58] - INFO :put {'ids': 500398011L} into song_comment_queue
2018-06-19 12:28:07,680 - model_manager.py - [line:58] - INFO :put {'ids': 22594831L} into song_comment_queue
2018-06-19 12:28:07,680 - model_manager.py - [line:58] - INFO :put {'ids': 452814328L} into song_comment_queue
2018-06-19 12:28:07,681 - model_manager.py - [line:58] - INFO :put {'ids': 28977547L} into song_comment_queue
2018-06-19 12:28:07,683 - model_manager.py - [line:58] - INFO :put {'ids': 422073136L} into song_comment_queue
2018-06-19 12:28:07,684 - model_manager.py - [line:58] - INFO :put {'ids': 454698121L} into song_comment_queue
2018-06-19 12:28:07,684 - model_manager.py - [line:58] - INFO :put {'ids': 433681272L} into song_comment_queue
2018-06-19 12:28:07,686 - model_manager.py - [line:58] - INFO :put {'ids': 5151845L} into song_comment_queue
2018-06-19 12:28:07,687 - model_manager.py - [line:58] - INFO :put {'ids': 480395083L} into song_comment_queue
2018-06-19 12:28:07,687 - model_manager.py - [line:58] - INFO :put {'ids': 18209324L} into song_comment_queue
2018-06-19 12:28:07,688 - model_manager.py - [line:58] - INFO :put {'ids': 435413032L} into song_comment_queue
2018-06-19 12:28:07,690 - model_manager.py - [line:58] - INFO :put {'ids': 426881489L} into song_comment_queue
2018-06-19 12:28:07,691 - model_manager.py - [line:58] - INFO :put {'ids': 407862500L} into song_comment_queue
2018-06-19 12:28:07,693 - model_manager.py - [line:58] - INFO :put {'ids': 32196322L} into song_comment_queue
2018-06-19 12:28:07,694 - model_manager.py - [line:58] - INFO :put {'ids': 522959690L} into song_comment_queue
2018-06-19 12:28:07,694 - model_manager.py - [line:58] - INFO :put {'ids': 27019898L} into song_comment_queue
2018-06-19 12:28:07,696 - model_manager.py - [line:58] - INFO :put {'ids': 34509689L} into song_comment_queue
2018-06-19 12:28:07,697 - model_manager.py - [line:58] - INFO :put {'ids': 425684115L} into song_comment_queue
2018-06-19 12:28:07,697 - model_manager.py - [line:58] - INFO :put {'ids': 5298577L} into song_comment_queue
2018-06-19 12:28:07,698 - model_manager.py - [line:58] - INFO :put {'ids': 31967314L} into song_comment_queue
2018-06-19 12:28:07,700 - model_manager.py - [line:58] - INFO :put {'ids': 503969988L} into song_comment_queue
2018-06-19 12:28:07,700 - model_manager.py - [line:58] - INFO :put {'ids': 28774090L} into song_comment_queue
2018-06-19 12:28:07,701 - model_manager.py - [line:58] - INFO :put {'ids': 5045448L} into song_comment_queue
2018-06-19 12:28:07,703 - model_manager.py - [line:58] - INFO :put {'ids': 485068315L} into song_comment_queue
2018-06-19 12:28:07,703 - model_manager.py - [line:58] - INFO :put {'ids': 480648424L} into song_comment_queue
2018-06-19 12:28:07,704 - model_manager.py - [line:58] - INFO :put {'ids': 460043706L} into song_comment_queue
2018-06-19 12:28:07,706 - model_manager.py - [line:58] - INFO :put {'ids': 22751137L} into song_comment_queue
2018-06-19 12:28:07,707 - model_manager.py - [line:58] - INFO :put {'ids': 18637957L} into song_comment_queue
2018-06-19 12:28:07,709 - model_manager.py - [line:58] - INFO :put {'ids': 475176273L} into song_comment_queue
2018-06-19 12:28:07,710 - model_manager.py - [line:58] - INFO :put {'ids': 473986575L} into song_comment_queue
2018-06-19 12:28:07,710 - model_manager.py - [line:58] - INFO :put {'ids': 453189303L} into song_comment_queue
2018-06-19 12:28:07,711 - model_manager.py - [line:58] - INFO :put {'ids': 434687132L} into song_comment_queue
2018-06-19 12:28:07,713 - model_manager.py - [line:58] - INFO :put {'ids': 466343434L} into song_comment_queue
2018-06-19 12:28:07,713 - model_manager.py - [line:58] - INFO :put {'ids': 494410439L} into song_comment_queue
2018-06-19 12:28:07,714 - model_manager.py - [line:58] - INFO :put {'ids': 463197560L} into song_comment_queue
2018-06-19 12:28:07,716 - model_manager.py - [line:58] - INFO :put {'ids': 27853131L} into song_comment_queue
2018-06-19 12:28:07,717 - model_manager.py - [line:58] - INFO :put {'ids': 483352519L} into song_comment_queue
2018-06-19 12:28:07,717 - model_manager.py - [line:58] - INFO :put {'ids': 18672611L} into song_comment_queue
2018-06-19 12:28:07,719 - model_manager.py - [line:58] - INFO :put {'ids': 543608476L} into song_comment_queue
2018-06-19 12:28:07,720 - model_manager.py - [line:58] - INFO :put {'ids': 17588020L} into song_comment_queue
2018-06-19 12:28:07,720 - model_manager.py - [line:58] - INFO :put {'ids': 27160966L} into song_comment_queue
2018-06-19 12:28:07,721 - model_manager.py - [line:58] - INFO :put {'ids': 449577018L} into song_comment_queue
2018-06-19 12:28:07,723 - model_manager.py - [line:58] - INFO :put {'ids': 486069563L} into song_comment_queue
2018-06-19 12:28:07,723 - model_manager.py - [line:58] - INFO :put {'ids': 419428157L} into song_comment_queue
2018-06-19 12:28:07,724 - model_manager.py - [line:58] - INFO :put {'ids': 35023480L} into song_comment_queue
2018-06-19 12:28:07,726 - model_manager.py - [line:58] - INFO :put {'ids': 540586247L} into song_comment_queue
2018-06-19 12:28:07,726 - model_manager.py - [line:58] - INFO :put {'ids': 536917926L} into song_comment_queue
2018-06-19 12:28:07,727 - model_manager.py - [line:58] - INFO :put {'ids': 3894284L} into song_comment_queue
2018-06-19 12:28:07,729 - model_manager.py - [line:58] - INFO :put {'ids': 17990080L} into song_comment_queue
2018-06-19 12:28:07,730 - model_manager.py - [line:58] - INFO :put {'ids': 393685L} into song_comment_queue
2018-06-19 12:28:07,730 - model_manager.py - [line:58] - INFO :put {'ids': 3951982L} into song_comment_queue
2018-06-19 12:28:07,732 - model_manager.py - [line:58] - INFO :put {'ids': 5194092L} into song_comment_queue
2018-06-19 12:28:07,733 - model_manager.py - [line:58] - INFO :put {'ids': 1221616L} into song_comment_queue
2018-06-19 12:28:07,733 - model_manager.py - [line:58] - INFO :put {'ids': 2103740L} into song_comment_queue
2018-06-19 12:28:07,736 - model_manager.py - [line:58] - INFO :put {'ids': 27824747L} into song_comment_queue
2018-06-19 12:28:07,736 - model_manager.py - [line:58] - INFO :put {'ids': 19642979L} into song_comment_queue
2018-06-19 12:28:07,737 - model_manager.py - [line:58] - INFO :put {'ids': 1614642L} into song_comment_queue
2018-06-19 12:28:07,739 - model_manager.py - [line:58] - INFO :put {'ids': 17304441L} into song_comment_queue
2018-06-19 12:28:07,740 - model_manager.py - [line:58] - INFO :put {'ids': 454698983L} into song_comment_queue
2018-06-19 12:28:07,740 - model_manager.py - [line:58] - INFO :put {'ids': 444606L} into song_comment_queue
2018-06-19 12:28:07,742 - model_manager.py - [line:58] - INFO :put {'ids': 2530435L} into song_comment_queue
2018-06-19 12:28:07,743 - model_manager.py - [line:58] - INFO :put {'ids': 21725724L} into song_comment_queue
2018-06-19 12:28:07,743 - model_manager.py - [line:58] - INFO :put {'ids': 1234840L} into song_comment_queue
2018-06-19 12:28:07,744 - model_manager.py - [line:58] - INFO :put {'ids': 1662531L} into song_comment_queue
2018-06-19 12:28:07,746 - model_manager.py - [line:58] - INFO :put {'ids': 1623338L} into song_comment_queue
2018-06-19 12:28:07,746 - model_manager.py - [line:58] - INFO :put {'ids': 16147430L} into song_comment_queue
2018-06-19 12:28:07,747 - model_manager.py - [line:58] - INFO :put {'ids': 141261L} into song_comment_queue
2018-06-19 12:28:07,749 - model_manager.py - [line:58] - INFO :put {'ids': 5256018L} into song_comment_queue
2018-06-19 12:28:07,750 - model_manager.py - [line:58] - INFO :put {'ids': 22815079L} into song_comment_queue
2018-06-19 12:28:07,750 - model_manager.py - [line:58] - INFO :put {'ids': 21994038L} into song_comment_queue
2018-06-19 12:28:07,752 - model_manager.py - [line:58] - INFO :put {'ids': 444025L} into song_comment_queue
2018-06-19 12:28:07,753 - model_manager.py - [line:58] - INFO :put {'ids': 159694L} into song_comment_queue
2018-06-19 12:28:07,755 - model_manager.py - [line:58] - INFO :put {'ids': 408532960L} into song_comment_queue
2018-06-19 12:28:07,756 - model_manager.py - [line:58] - INFO :put {'ids': 103505L} into song_comment_queue
2018-06-19 12:28:07,756 - model_manager.py - [line:58] - INFO :put {'ids': 26178034L} into song_comment_queue
2018-06-19 12:28:07,757 - model_manager.py - [line:58] - INFO :put {'ids': 159684L} into song_comment_queue
2018-06-19 12:28:07,759 - model_manager.py - [line:58] - INFO :put {'ids': 522467321L} into song_comment_queue
2018-06-19 12:28:07,759 - model_manager.py - [line:58] - INFO :put {'ids': 20560334L} into song_comment_queue
2018-06-19 12:28:07,760 - model_manager.py - [line:58] - INFO :put {'ids': 199174L} into song_comment_queue
2018-06-19 12:28:07,762 - model_manager.py - [line:58] - INFO :put {'ids': 2154524L} into song_comment_queue
2018-06-19 12:28:07,763 - model_manager.py - [line:58] - INFO :put {'ids': 481527L} into song_comment_queue
2018-06-19 12:28:07,763 - model_manager.py - [line:58] - INFO :put {'ids': 3537288L} into song_comment_queue
2018-06-19 12:28:07,765 - model_manager.py - [line:58] - INFO :put {'ids': 4278389L} into song_comment_queue
2018-06-19 12:28:07,766 - model_manager.py - [line:58] - INFO :put {'ids': 481169L} into song_comment_queue
2018-06-19 12:28:07,766 - model_manager.py - [line:58] - INFO :put {'ids': 16147388L} into song_comment_queue
2018-06-19 12:28:07,767 - model_manager.py - [line:58] - INFO :put {'ids': 28694191L} into song_comment_queue
2018-06-19 12:28:07,769 - model_manager.py - [line:58] - INFO :put {'ids': 1853354L} into song_comment_queue
2018-06-19 12:28:07,770 - model_manager.py - [line:58] - INFO :put {'ids': 18141556L} into song_comment_queue
2018-06-19 12:28:07,772 - model_manager.py - [line:58] - INFO :put {'ids': 21829838L} into song_comment_queue
2018-06-19 12:28:07,773 - model_manager.py - [line:58] - INFO :put {'ids': 22594871L} into song_comment_queue
2018-06-19 12:28:07,773 - model_manager.py - [line:58] - INFO :put {'ids': 17645744L} into song_comment_queue
2018-06-19 12:28:07,775 - model_manager.py - [line:58] - INFO :put {'ids': 5095298L} into song_comment_queue
2018-06-19 12:28:07,776 - model_manager.py - [line:58] - INFO :put {'ids': 35847494L} into song_comment_queue
2018-06-19 12:28:07,776 - model_manager.py - [line:58] - INFO :put {'ids': 2379337L} into song_comment_queue
2018-06-19 12:28:07,778 - model_manager.py - [line:58] - INFO :put {'ids': 1139583L} into song_comment_queue
2018-06-19 12:28:07,779 - model_manager.py - [line:58] - INFO :put {'ids': 542685079L} into song_comment_queue
2018-06-19 12:28:07,779 - model_manager.py - [line:58] - INFO :put {'ids': 1619614L} into song_comment_queue
2018-06-19 12:28:07,780 - model_manager.py - [line:58] - INFO :put {'ids': 17691350L} into song_comment_queue
2018-06-19 12:28:07,782 - model_manager.py - [line:58] - INFO :put {'ids': 1662841L} into song_comment_queue
2018-06-19 12:28:07,782 - model_manager.py - [line:58] - INFO :put {'ids': 2429569L} into song_comment_queue
2018-06-19 12:28:07,783 - model_manager.py - [line:58] - INFO :put {'ids': 5175899L} into song_comment_queue
2018-06-19 12:28:07,785 - model_manager.py - [line:58] - INFO :put {'ids': 17961731L} into song_comment_queue
2018-06-19 12:28:07,786 - model_manager.py - [line:58] - INFO :put {'ids': 444805L} into song_comment_queue
2018-06-19 12:28:07,786 - model_manager.py - [line:58] - INFO :put {'ids': 3054487L} into song_comment_queue
2018-06-19 12:28:07,786 - model_manager.py - [line:58] - INFO :put {'ids': 21106231L} into song_comment_queue
2018-06-19 12:28:07,789 - model_manager.py - [line:58] - INFO :put {'ids': 1217344L} into song_comment_queue
2018-06-19 12:28:07,789 - model_manager.py - [line:58] - INFO :put {'ids': 480353L} into song_comment_queue
2018-06-19 12:28:07,790 - model_manager.py - [line:58] - INFO :put {'ids': 3951739L} into song_comment_queue
2018-06-19 12:28:07,792 - model_manager.py - [line:58] - INFO :put {'ids': 586482L} into song_comment_queue
2018-06-19 12:28:07,792 - model_manager.py - [line:58] - INFO :put {'ids': 20744962L} into song_comment_queue
2018-06-19 12:28:07,793 - model_manager.py - [line:58] - INFO :put {'ids': 1767774L} into song_comment_queue
2018-06-19 12:28:07,795 - model_manager.py - [line:58] - INFO :put {'ids': 21508850L} into song_comment_queue
2018-06-19 12:28:07,796 - model_manager.py - [line:58] - INFO :put {'ids': 18250762L} into song_comment_queue
2018-06-19 12:28:07,796 - model_manager.py - [line:58] - INFO :put {'ids': 2418424L} into song_comment_queue
2018-06-19 12:28:07,798 - model_manager.py - [line:58] - INFO :put {'ids': 1953997L} into song_comment_queue
2018-06-19 12:28:07,799 - model_manager.py - [line:58] - INFO :put {'ids': 1312650L} into song_comment_queue
2018-06-19 12:28:07,799 - model_manager.py - [line:58] - INFO :put {'ids': 2054081L} into song_comment_queue
2018-06-19 12:28:07,801 - model_manager.py - [line:58] - INFO :put {'ids': 1728634L} into song_comment_queue
2018-06-19 12:28:07,802 - model_manager.py - [line:58] - INFO :put {'ids': 3949919L} into song_comment_queue
2018-06-19 12:28:07,802 - model_manager.py - [line:58] - INFO :put {'ids': 1386736L} into song_comment_queue
2018-06-19 12:28:07,803 - model_manager.py - [line:58] - INFO :put {'ids': 19110169L} into song_comment_queue
2018-06-19 12:28:07,805 - model_manager.py - [line:58] - INFO :put {'ids': 21106163L} into song_comment_queue
2018-06-19 12:28:07,805 - model_manager.py - [line:58] - INFO :put {'ids': 21772641L} into song_comment_queue
2018-06-19 12:28:07,806 - model_manager.py - [line:58] - INFO :put {'ids': 17834002L} into song_comment_queue
2018-06-19 12:28:07,808 - model_manager.py - [line:58] - INFO :put {'ids': 22815075L} into song_comment_queue
2018-06-19 12:28:07,809 - model_manager.py - [line:58] - INFO :put {'ids': 19277699L} into song_comment_queue
2018-06-19 12:28:07,809 - model_manager.py - [line:58] - INFO :put {'ids': 19781644L} into song_comment_queue
2018-06-19 12:28:07,811 - model_manager.py - [line:58] - INFO :put {'ids': 17709087L} into song_comment_queue
2018-06-19 12:28:07,812 - model_manager.py - [line:58] - INFO :put {'ids': 27707055L} into song_comment_queue
2018-06-19 12:28:07,812 - model_manager.py - [line:58] - INFO :put {'ids': 1218891L} into song_comment_queue
2018-06-19 12:28:07,813 - model_manager.py - [line:58] - INFO :put {'ids': 17969193L} into song_comment_queue
2018-06-19 12:28:07,815 - model_manager.py - [line:58] - INFO :put {'ids': 2530651L} into song_comment_queue
2018-06-19 12:28:07,815 - model_manager.py - [line:58] - INFO :put {'ids': 32102987L} into song_comment_queue
2018-06-19 12:28:07,816 - model_manager.py - [line:58] - INFO :put {'ids': 22335133L} into song_comment_queue
2018-06-19 12:28:07,818 - model_manager.py - [line:58] - INFO :put {'ids': 3430661L} into song_comment_queue
2018-06-19 12:28:07,819 - model_manager.py - [line:58] - INFO :put {'ids': 1614303L} into song_comment_queue
2018-06-19 12:28:07,819 - model_manager.py - [line:58] - INFO :put {'ids': 1876234L} into song_comment_queue
2018-06-19 12:28:07,821 - model_manager.py - [line:79] - INFO :check whether song_info_queue is empty after 10 second,current qsize is:6586
2018-06-19 12:28:07,822 - model_manager.py - [line:58] - INFO :put {'ids': 5174687L} into song_comment_queue
2018-06-19 12:28:07,823 - model_manager.py - [line:58] - INFO :put {'ids': 1276935L} into song_comment_queue
2018-06-19 12:28:07,825 - model_manager.py - [line:58] - INFO :put {'ids': 1298508L} into song_comment_queue
2018-06-19 12:28:07,825 - model_manager.py - [line:58] - INFO :put {'ids': 1218155L} into song_comment_queue
2018-06-19 12:28:07,826 - model_manager.py - [line:58] - INFO :put {'ids': 22533107L} into song_comment_queue
2018-06-19 12:28:07,828 - model_manager.py - [line:58] - INFO :put {'ids': 442854L} into song_comment_queue
2018-06-19 12:28:07,828 - model_manager.py - [line:58] - INFO :put {'ids': 1929164L} into song_comment_queue
